index_x_coor,index_y_coor,index_z_coor,palm_x_coor,palm_y_coor,palm_z_coor,index_x_velocity,index_y_velocity,index_z_velocity,palm_velocity_x,palm_velocity_y,palm_velocity_z,confidence,hand_grab_angle,hand_grab_strength,armPosition_x,armPosition_y,armPosition_z,tip_rotation_x,tip_rotation_y,tip_rotation_z,tip_rotation_w,target
-146.59681701660156,252.9931640625,-93.85822296142578,-88.75808715820312,207.1752471923828,146.07327270507812,-173.22485354728997,-1608.7763286530972,112.1405394859612,22.10630798339844,-605.4073486328125,109.54710388183594,0.7337849140167236,2.6305692195892334,0.0,-57.16656875610352,171.7241973876953,189.7019195556641,0.2562233805656433,0.2356487214565277,0.0598301962018013,0.9355424046516418,1
-146.2924041748047,238.4071350097656,-94.17066955566406,-87.72618103027344,197.4522857666016,148.6845703125,36.35165951563977,-1741.8002429872286,-37.31101534195477,121.88720703125,-584.3106689453125,183.9292449951172,0.7288174629211426,2.6392576694488525,0.0,-55.80337905883789,164.2925262451172,193.80030822753903,0.215680792927742,0.2487319111824035,0.0560845211148262,0.9425861835479736,1
-144.23800659179688,223.83184814453125,-94.64360809326172,-84.93635559082031,187.38018798828125,151.09075927734375,245.3207325723488,-1740.4713093540631,-56.474768790998496,229.4217224121093,-605.2228393554688,149.1821746826172,0.713327944278717,2.625281572341919,0.0,-53.18271255493164,156.72232055664062,198.1404266357422,0.1760731488466262,0.2658852934837341,0.0477422922849655,0.9465854167938232,1
-141.2392120361328,211.7689666748047,-95.69114685058594,-81.10360717773438,178.75074768066406,153.51417541503906,358.0032698205905,-1440.0956549235852,-125.05768348736456,279.9477844238281,-496.0353698730469,173.23138427734375,0.7097386121749878,2.6105663776397705,0.0,-50.246036529541016,150.411865234375,202.4195709228516,0.146115556359291,0.284406453371048,0.0326335281133651,0.9469415545463562,1
-135.97019958496094,202.4666290283203,-96.2443389892578,-75.71334838867188,170.85531616210938,155.1826934814453,628.2107044535223,-1109.093618608313,-65.95566557371058,376.2161254882813,-460.334716796875,88.27394104003906,0.7083036303520203,2.588728904724121,0.0,-45.62155532836914,144.5518798828125,205.4955291748047,0.1407462954521179,0.2924122214317322,0.0141383064910769,0.9457725286483764,1
-132.79385375976562,198.88848876953125,-95.84949493408205,-72.499755859375,167.63900756835938,155.8069610595703,378.9132756710751,-426.8442168714246,47.10181528067915,417.1963806152344,-385.0650634765625,75.41168212890625,0.7102586627006531,2.57527232170105,0.0,-43.12704086303711,142.09262084960938,206.818115234375,0.1388971358537674,0.2939448952674866,0.0070091183297336,0.9456505179405212,1
-124.1715087890625,194.107666015625,-94.94583129882812,-65.55924987792969,162.7519989013672,156.75411987304688,1027.3529426821042,-569.6353302211501,107.67157867463538,458.2961120605469,-232.27264404296875,48.03997039794922,0.7020936608314514,2.539100646972656,0.0,-37.3677864074707,138.13938903808594,208.702392578125,0.1316296160221099,0.2858197689056396,-0.0137531757354736,0.949100375175476,1
-113.8915557861328,192.7151336669922,-92.62940979003906,-58.14438247680664,161.37200927734375,156.92066955566406,1225.6683998827357,-166.03022358636372,276.18459377414547,487.71630859375,-37.89238739013672,11.338369369506836,0.7008303999900818,2.513338565826416,0.0,-31.879749298095703,137.13356018066406,210.0138397216797,0.1204786002635955,0.2712419331073761,-0.0336212702095508,0.954349160194397,1
-103.4126434326172,195.2017059326172,-90.34288024902344,-50.91031265258789,162.96844482421875,156.72152709960938,1249.8205607566051,296.5736365132034,272.71452768472955,459.2743225097656,148.14166259765625,7.320817947387695,0.7031481266021729,2.49349331855774,0.0,-26.027484893798828,138.37535095214844,210.2643280029297,0.1229578703641891,0.2441681921482086,-0.0440661683678627,0.960896134376526,1
-93.14968872070312,201.65057373046875,-88.50567626953125,-44.18490219116211,167.42694091796875,156.4116973876953,1225.0861133445287,769.7995955074439,219.30653947487008,430.0253601074219,320.8202819824219,-23.236576080322266,0.7104101777076721,2.4684410095214844,0.0,-20.808822631835938,141.2772674560547,210.0352325439453,0.1315750181674957,0.2128833681344986,-0.0390432178974151,0.967390477657318,1
-84.30125427246094,210.0102996826172,-86.1745376586914,-37.912540435791016,173.61627197265625,155.34024047851562,1056.333303505322,997.9908856290858,278.2932239732472,382.466064453125,383.5457153320313,-66.58255004882812,0.7122163772583008,2.461859941482544,0.0,-16.45819854736328,145.93228149414062,209.03468322753903,0.1380362957715988,0.1899393945932388,-0.0377006642520427,0.9713123440742492,1
-77.51374816894531,222.0084991455078,-84.23072814941406,-33.22713851928711,180.7978973388672,153.55270385742188,810.6850905439351,1433.0390676038803,232.1644156183465,290.19317626953125,423.55084228515625,-97.51052856445312,0.7224199175834656,2.473599672317505,0.0,-12.976245880126951,150.64637756347656,206.68296813964844,0.171337679028511,0.1688611954450607,-0.0270890705287456,0.9702553749084472,1
-74.37541198730469,227.99627685546875,-83.29109954833984,-31.35061264038086,184.9564666748047,152.90269470214844,374.8808796980884,715.2526834054152,112.2406192876515,258.4756774902344,501.7139587402344,-77.75629425048828,0.724251925945282,2.4831433296203613,0.0,-11.77804183959961,153.7679901123047,205.7099151611328,0.1818550378084182,0.1568799763917923,-0.0213756468147039,0.9704949855804444,1
-69.67515563964844,240.2447967529297,-82.1528091430664,-28.63127899169922,194.00958251953125,151.5780487060547,561.1427318938076,1462.296395885758,135.89543643128127,168.3307342529297,567.9805908203125,-69.74442291259766,0.723940908908844,2.5273587703704834,0.0,-9.931076049804688,160.0702667236328,203.2314910888672,0.2010880410671234,0.1391250491142273,-0.006688192486763,0.9696200489997864,1
-67.14045715332031,252.83335876464844,-81.17816162109375,-26.999008178710938,202.6894989013672,149.74114990234375,302.61444059200585,1502.932467740029,116.3619326823391,117.97171020507812,500.048828125,-141.5283203125,0.7304479479789734,2.5559563636779785,0.0,-9.30036163330078,166.6052703857422,200.39796447753903,0.2249463051557541,0.1309754848480224,-0.0029162019491195,0.9655237197875975,1
-65.80670166015625,262.383544921875,-80.76753997802734,-26.275379180908203,210.6479034423828,147.84376525878906,159.34318020311184,1140.9565258577932,49.05678649630863,55.382568359375,457.7337646484375,-115.36780548095705,0.7373343706130981,2.584399938583374,0.0,-9.182147979736328,172.65696716308594,197.383056640625,0.2289383709430694,0.1303196400403976,-0.0054709161631762,0.9646626710891724,1
-66.21078491210938,270.60418701171875,-80.02080535888672,-26.839324951171875,217.43272399902344,146.25880432128906,-48.28718404658139,982.3511755429208,89.23337409831583,-13.512001037597656,373.0511169433594,-95.2274398803711,0.7419017553329468,2.598296880722046,0.0,-9.921939849853516,178.04034423828125,194.72691345214844,0.2379568666219711,0.1262895464897155,0.0034602060914039,0.9630241394042968,1
-67.6478271484375,276.8751525878906,-78.8743896484375,-28.2674560546875,222.6583251953125,144.14891052246094,-171.69191271648742,749.2292481975164,136.96904733864358,-69.79536437988281,309.5051574707031,-109.66582489013672,0.7463249564170837,2.60213565826416,0.0,-11.29953384399414,182.7249755859375,192.0322723388672,0.247000589966774,0.1261892616748809,0.0049381027929484,0.9607510566711426,1
-68.79388427734375,279.4071350097656,-78.45860290527344,-29.291484832763672,224.7904815673828,143.31719970703125,-136.88804788375273,302.42657391540706,49.6626513391966,-89.84159851074219,254.3594207763672,-98.49642181396484,0.749365508556366,2.603509426116944,0.0,-12.247459411621094,184.6759033203125,190.98052978515625,0.2500916421413421,0.1265721023082733,0.0057633891701698,0.9598960876464844,1
-71.81175231933594,281.3656311035156,-77.00588989257812,-32.18893814086914,227.605697631836,141.8182373046875,-360.3806951049482,233.87509785220027,173.47667890659068,-152.03848266601562,136.03506469726562,-86.39225006103516,0.7526415586471558,2.6073851585388184,0.0,-14.701427459716797,187.2370758056641,189.0750427246093,0.2438850849866867,0.1230867356061935,0.0138560747727751,0.9618616104125975,1
-76.09474182128906,281.0471496582031,-75.95338439941406,-35.73688125610352,228.8843536376953,140.58018493652344,-511.0965953790583,-38.00494545139372,125.59731326182371,-190.17965698242188,32.80942916870117,-78.61043548583984,0.751017153263092,2.615220546722412,0.0,-17.62799835205078,188.6083526611328,187.6739501953125,0.234791412949562,0.1237172782421112,0.0226223468780517,0.9638751149177552,1
-81.64054870605469,279.5868835449219,-74.9169921875,-40.1286506652832,228.2353973388672,139.49317932128906,-662.326494109584,-174.3971536285244,123.7745984493522,-240.13653564453125,-62.62614440917969,-57.47209930419922,0.744540810585022,2.626696348190308,0.0,-21.01740264892578,188.08966064453125,186.34999084472656,0.2338148802518844,0.1251598745584488,0.0300049763172864,0.963724672794342,1
-87.56802368164062,274.4315185546875,-74.48062133789062,-44.84499740600586,225.51559448242188,139.22784423828125,-707.3734456719831,-615.2313273120672,52.07565662451088,-257.2512512207031,-203.8610992431641,-0.791476309299469,0.7349638938903809,2.636220932006836,0.0,-24.48941421508789,186.0339508056641,186.14260864257807,0.2191531211137771,0.1323451697826385,0.031206838786602,0.9661691188812256,1
-93.2357177734375,266.2279968261719,-75.3964614868164,-49.79303359985352,220.7447509765625,140.4087677001953,-677.3686616178602,-980.4355075974016,-109.4556985408999,-267.8499755859375,-302.5567321777344,97.06202697753906,0.731330394744873,2.619689464569092,0.0,-27.771385192871094,182.6235198974609,187.5870056152344,0.2004349827766418,0.1352697014808654,0.0368891730904579,0.9696221351623536,1
-98.70648193359376,257.1171264648437,-76.60090637207031,-54.42609786987305,214.580078125,142.1734619140625,-653.6157832113095,-1088.514966579387,-143.90022380120354,-240.40646362304688,-390.6474609375,110.38650512695312,0.7291948199272156,2.5998454093933105,0.0,-30.35507202148437,178.17063903808594,189.6815948486328,0.1833584010601043,0.1390524208545684,0.0410844758152961,0.972294270992279,1
-101.63485717773438,252.6068725585937,-77.4363021850586,-56.52642440795898,212.01953125,143.48013305664062,-349.8191909545567,-538.7879765890539,-99.79509559477448,-218.5877685546875,-305.47833251953125,156.64134216308594,0.7342001795768738,2.583643674850464,0.0,-31.78909683227539,176.97076416015625,191.5916290283203,0.1711082607507705,0.1465648710727691,0.0377787500619888,0.9735571146011353,1
-106.36338806152344,243.8832550048828,-79.32350158691406,-60.01510238647461,206.2024841308593,145.72793579101562,-564.331177879707,-1041.1287333102664,-225.2296722845058,-164.27145385742188,-344.5339660644531,126.25433349609376,0.7309350967407227,2.5623624324798584,0.0,-34.014102935791016,172.99954223632812,194.55050659179688,0.1509414166212082,0.1563115864992141,0.0328550301492214,0.9755531549453736,1
-110.77619934082033,238.1500244140625,-81.43184661865234,-63.146915435791016,201.6620941162109,147.8124237060547,-526.9238118987996,-684.5920947453706,-251.7527105982299,-148.9125518798828,-234.51670837402344,117.24420928955078,0.7317901849746704,2.5558621883392334,0.0,-36.38853073120117,169.35498046875,196.90347290039065,0.1431079655885696,0.1670915186405182,0.0293124467134475,0.9750596284866332,1
-115.04920959472656,235.70120239257807,-82.74858856201172,-65.61277770996094,199.0894470214844,149.0027313232422,-509.9936778298579,-292.27258416847326,-157.1562028976623,-112.56533813476562,-119.53070068359376,86.22769165039062,0.7378984689712524,2.557856798171997,0.0,-38.62758255004883,167.64028930664062,198.43569946289065,0.1472267508506775,0.1830423325300216,0.0236100573092699,0.9717316031455994,1
-118.0643310546875,234.9497985839844,-83.94959259033203,-67.33247375488281,198.2085876464844,150.07028198242188,-359.31374412903097,-89.54522045096382,-143.124335075845,-52.0297966003418,-26.83973693847656,70.16808319091797,0.7444235682487488,2.553040266036988,0.0,-40.31656265258789,167.4091033935547,199.8495941162109,0.1479464471340179,0.1947306096553802,0.0167879611253738,0.969489574432373,1
-119.88006591796876,238.0529327392578,-85.63392639160156,-68.56752014160156,199.5189666748047,151.00140380859375,-216.4997016498819,370.00314989942126,-200.832055840292,-44.38982772827149,137.41419982910156,64.32665252685547,0.7493947744369507,2.549057483673096,0.0,-41.58430862426758,168.61572265625,200.80967712402344,0.1635655015707016,0.2012335658073425,0.0118270888924598,0.965718150138855,1
-120.5429229736328,240.516357421875,-86.18626403808594,-69.19624328613281,201.017578125,151.11724853515625,-79.02026112482417,293.6688385804882,-65.84506370010786,-43.07222366333008,179.67027282714844,14.489419937133787,0.7514359354972839,2.5529189109802246,0.0,-42.20096206665039,169.8704376220703,200.8216094970703,0.1708418875932693,0.2019664794206619,0.0095873465761542,0.9643291234970092,1
-121.33164978027344,247.27001953125,-87.18997192382812,-70.11456298828125,205.38897705078125,151.20191955566406,-93.98431608220562,804.763207051903,-119.60136056435294,-3.19985580444336,295.13824462890625,25.053476333618164,0.7556633353233337,2.565008640289306,0.0,-43.06210708618164,173.0927734375,200.3265075683593,0.1879767179489135,0.1975895911455154,0.0166687592864036,0.9619486927986144,0
-120.68731689453124,254.16416931152344,-87.09477996826172,-70.42556762695312,211.0995941162109,151.0090789794922,76.75096385553479,821.2100488878787,11.338974779471757,35.542293548583984,322.6679992675781,-58.267616271972656,0.746898353099823,2.5596184730529785,0.0,-43.46348190307617,177.79605102539062,199.5428009033203,0.1928167194128036,0.1849516034126281,0.0254693105816841,0.96330988407135,0
-119.49583435058594,261.52166748046875,-86.72269439697266,-70.20468139648438,217.337890625,150.14141845703125,142.30433293501846,878.740418248577,44.439920069416985,55.5914306640625,381.8687744140625,-55.89207458496094,0.7435750365257263,2.5633788108825684,0.0,-43.35396194458008,183.3431091308593,198.24273681640625,0.1942022144794464,0.1787865757942199,0.0235827639698982,0.9642430543899536,1
-118.31204223632812,269.00592041015625,-86.49778747558594,-69.55850219726562,223.1680908203125,149.2884063720703,141.37644509819802,893.8200049409643,26.859902714903,80.47056579589844,334.1387023925781,-65.21940612792969,0.7435261607170105,2.571626663208008,0.0,-43.0154914855957,188.4804534912109,197.0216827392578,0.2067466825246811,0.1764397174119949,0.0239357110112905,0.9620561003684998,1
-116.98348999023438,275.6981811523437,-86.36209869384766,-68.718994140625,228.6392517089844,148.6649169921875,158.6099526695907,798.9592902287841,16.19928106898442,91.5059814453125,302.7294921875,-22.39866828918457,0.7483714818954468,2.577713251113892,0.0,-42.50337600708008,192.92306518554688,195.778060913086,0.2140789031982422,0.1703668385744094,0.0306639578193426,0.9613558650016784,1
-114.99226379394533,280.7335205078125,-86.13489532470703,-67.40632629394531,232.92247009277344,148.2930145263672,237.67636047292035,601.0272132740356,27.119405100820583,117.97468566894533,237.545150756836,-27.74643516540528,0.7523890137672424,2.5763051509857178,0.0,-41.41277694702149,196.20584106445312,194.636474609375,0.2180507481098175,0.1612789332866668,0.0376425758004188,0.9617827534675598,1
-113.55343627929688,285.4394836425781,-85.40312194824219,-66.13221740722656,236.853256225586,147.33663940429688,171.80258289678022,561.9135117577389,87.37708647619002,104.9834442138672,230.87294006347656,-49.18277740478516,0.752150297164917,2.5790302753448486,0.0,-40.46718215942383,199.51126098632807,193.32456970214844,0.220814436674118,0.1605407297611236,0.0359570160508155,0.961340069770813,1
-112.56298828125,286.766357421875,-85.53531646728516,-65.43203735351562,238.37936401367188,147.40936279296875,118.2263722573407,158.38436109619215,-15.779605238814838,115.95956420898438,182.82937622070312,9.32296657562256,0.7538827657699585,2.580148935317993,0.0,-39.93826675415039,200.57574462890625,193.1220550537109,0.2179415374994278,0.1583229303359985,0.0373301580548286,0.9623106718063354,1
